Cement,Slag,FlyAsh,Water,SP,CoarseAgg,FineAgg,Age,Strength,WC_Ratio
277.2,97.8,24.5,160.7,11.2,1061.7,782.5,77,59.9524509893562,0.5797258297258298
277.2,97.8,24.5,160.7,11.2,1061.7,782.5,78,60.02573753534873,0.5797258297258298
277.2,97.8,24.5,160.7,11.2,1061.7,782.5,79,60.093066749536995,0.5797258297258298
277.2,97.8,24.5,160.7,11.2,1061.7,782.5,80,60.15446957203472,0.5797258297258298
277.2,97.8,24.5,160.7,11.2,1061.7,782.5,81,60.209975901123286,0.5797258297258298
277.2,97.8,24.5,160.7,11.2,1061.7,782.5,82,60.25961519161579,0.5797258297258298
277.2,97.8,24.5,160.7,11.2,1061.7,782.5,83,60.30341644032673,0.5797258297258298
277.2,97.8,24.5,160.7,11.2,1061.7,782.5,84,60.341407871711546,0.5797258297258298
277.2,97.8,24.5,160.7,11.2,1061.7,782.5,85,60.37361747119373,0.5797258297258298
277.2,97.8,24.5,160.7,11.2,1061.7,782.5,86,60.40007214602434,0.5797258297258298
277.2,97.8,24.5,160.7,11.2,1061.7,782.5,87,60.420799045357356,0.5797258297258298
277.2,97.8,24.5,160.7,11.2,1061.7,782.5,88,60.43582427126892,0.5797258297258298
277.2,97.8,24.5,160.7,11.2,1061.7,782.5,89,60.4451736597768,0.5797258297258298
277.2,97.8,24.5,160.7,11.2,1061.7,782.5,90,60.44887271131705,0.5797258297258298
279.8,128.9,100.4,172.4,9.5,825.1,804.9,1,24.560503824176593,0.6161543959971408
279.8,128.9,100.4,172.4,9.5,825.1,804.9,2,28.0224004353152,0.6161543959971408
279.8,128.9,100.4,172.4,9.5,825.1,804.9,3,30.256079291019212,0.6161543959971408
279.8,128.9,100.4,172.4,9.5,825.1,804.9,4,31.982927585036602,0.6161543959971408
279.8,128.9,100.4,172.4,9.5,825.1,804.9,5,33.42902964959545,0.6161543959971408
279.8,128.9,100.4,172.4,9.5,825.1,804.9,6,34.695096808272396,0.6161543959971408
279.8,128.9,100.4,172.4,9.5,825.1,804.9,7,35.83485732447977,0.6161543959971408
279.8,128.9,100.4,172.4,9.5,825.1,804.9,8,36.8803877753769,0.6161543959971408
279.8,128.9,100.4,172.4,9.5,825.1,804.9,9,37.85238322198842,0.6161543959971408
279.8,128.9,100.4,172.4,9.5,825.1,804.9,10,38.76497769751593,0.6161543959971408
279.8,128.9,100.4,172.4,9.5,825.1,804.9,11,39.628256343488374,0.6161543959971408
279.8,128.9,100.4,172.4,9.5,825.1,804.9,12,40.44966939139586,0.6161543959971408
279.8,128.9,100.4,172.4,9.5,825.1,804.9,13,41.234877479599,0.6161543959971408
279.8,128.9,100.4,172.4,9.5,825.1,804.9,14,41.9882840142679,0.6161543959971408
279.8,128.9,100.4,172.4,9.5,825.1,804.9,15,42.71338225622097,0.6161543959971408
279.8,128.9,100.4,172.4,9.5,825.1,804.9,16,43.41299056029309,0.6161543959971408
279.8,128.9,100.4,172.4,9.5,825.1,804.9,17,44.089417202838376,0.6161543959971408
279.8,128.9,100.4,172.4,9.5,825.1,804.9,18,44.744575896550174,0.6161543959971408
279.8,128.9,100.4,172.4,9.5,825.1,804.9,19,45.38007237535336,0.6161543959971408
279.8,128.9,100.4,172.4,9.5,825.1,804.9,20,45.997266637155285,0.6161543959971408
279.8,128.9,100.4,172.4,9.5,825.1,804.9,21,46.597322017759005,0.6161543959971408
279.8,128.9,100.4,172.4,9.5,825.1,804.9,22,47.181240549255314,0.6161543959971408
279.8,128.9,100.4,172.4,9.5,825.1,804.9,23,47.74989301981924,0.6161543959971408
279.8,128.9,100.4,172.4,9.5,825.1,804.9,24,48.30404007272585,0.6161543959971408
279.8,128.9,100.4,172.4,9.5,825.1,804.9,25,48.84435109652861,0.6161543959971408
279.8,128.9,100.4,172.4,9.5,825.1,804.9,26,49.37141818842342,0.6161543959971408
279.8,128.9,100.4,172.4,9.5,825.1,804.9,27,49.885767625665366,0.6161543959971408
279.8,128.9,100.4,172.4,9.5,825.1,804.9,28,52.83,0.6161543959971408
279.8,128.9,100.4,172.4,9.5,825.1,804.9,29,50.878148210657194,0.6161543959971408
279.8,128.9,100.4,172.4,9.5,825.1,804.9,30,51.35698237525981,0.6161543959971408
279.8,128.9,100.4,172.4,9.5,825.1,804.9,31,51.82471688363348,0.6161543959971408
279.8,128.9,100.4,172.4,9.5,825.1,804.9,32,52.2816649258577,0.6161543959971408
279.8,128.9,100.4,172.4,9.5,825.1,804.9,33,52.72811192152464,0.6161543959971408
279.8,128.9,100.4,172.4,9.5,825.1,804.9,34,53.16431867723915,0.6161543959971408
279.8,128.9,100.4,172.4,9.5,825.1,804.9,35,53.59052452663241,0.6161543959971408
279.8,128.9,100.4,172.4,9.5,825.1,804.9,36,54.00694969949462,0.6161543959971408
279.8,128.9,100.4,172.4,9.5,825.1,804.9,37,54.413797566685815,0.6161543959971408
279.8,128.9,100.4,172.4,9.5,825.1,804.9,38,54.811255949835584,0.6161543959971408
279.8,128.9,100.4,172.4,9.5,825.1,804.9,39,55.19949955107495,0.6161543959971408
279.8,128.9,100.4,172.4,9.5,825.1,804.9,40,55.578689992182746,0.6161543959971408
279.8,128.9,100.4,172.4,9.5,825.1,804.9,41,55.94897881251893,0.6161543959971408
279.8,128.9,100.4,172.4,9.5,825.1,804.9,42,56.310507042899076,0.6161543959971408
279.8,128.9,100.4,172.4,9.5,825.1,804.9,43,56.66340681492496,0.6161543959971408
279.8,128.9,100.4,172.4,9.5,825.1,804.9,44,57.007802147123535,0.6161543959971408
279.8,128.9,100.4,172.4,9.5,825.1,804.9,45,57.343809235376476,0.6161543959971408
279.8,128.9,100.4,172.4,9.5,825.1,804.9,46,57.67153772027135,0.6161543959971408
279.8,128.9,100.4,172.4,9.5,825.1,804.9,47,57.99109103448836,0.6161543959971408
279.8,128.9,100.4,172.4,9.5,825.1,804.9,48,58.302567046136716,0.6161543959971408
279.8,128.9,100.4,172.4,9.5,825.1,804.9,49,58.60605815630685,0.6161543959971408
279.8,128.9,100.4,172.4,9.5,825.1,804.9,50,58.90165207928644,0.6161543959971408
279.8,128.9,100.4,172.4,9.5,825.1,804.9,51,59.18943208918897,0.6161543959971408
279.8,128.9,100.4,172.4,9.5,825.1,804.9,52,59.46947702099376,0.6161543959971408
279.8,128.9,100.4,172.4,9.5,825.1,804.9,53,59.74186260974693,0.6161543959971408
279.8,128.9,100.4,172.4,9.5,825.1,804.9,54,60.00666050591084,0.6161543959971408
279.8,128.9,100.4,172.4,9.5,825.1,804.9,55,60.26393975333601,0.6161543959971408
279.8,128.9,100.4,172.4,9.5,825.1,804.9,56,60.51376597918274,0.6161543959971408
279.8,128.9,100.4,172.4,9.5,825.1,804.9,57,60.75620145728921,0.6161543959971408
279.8,128.9,100.4,172.4,9.5,825.1,804.9,58,60.9913073733419,0.6161543959971408
279.8,128.9,100.4,172.4,9.5,825.1,804.9,59,61.21914109648224,0.6161543959971408
279.8,128.9,100.4,172.4,9.5,825.1,804.9,60,61.43975815967722,0.6161543959971408
279.8,128.9,100.4,172.4,9.5,825.1,804.9,61,61.653212244809716,0.6161543959971408
279.8,128.9,100.4,172.4,9.5,825.1,804.9,62,61.859555021542675,0.6161543959971408
279.8,128.9,100.4,172.4,9.5,825.1,804.9,63,62.058836019934304,0.6161543959971408
279.8,128.9,100.4,172.4,9.5,825.1,804.9,64,62.251103312699726,0.6161543959971408
279.8,128.9,100.4,172.4,9.5,825.1,804.9,65,62.43640336891403,0.6161543959971408
279.8,128.9,100.4,172.4,9.5,825.1,804.9,66,62.61478075053301,0.6161543959971408
279.8,128.9,100.4,172.4,9.5,825.1,804.9,67,62.786279261794384,0.6161543959971408
279.8,128.9,100.4,172.4,9.5,825.1,804.9,68,62.95094060335254,0.6161543959971408
279.8,128.9,100.4,172.4,9.5,825.1,804.9,69,63.10880585145468,0.6161543959971408
279.8,128.9,100.4,172.4,9.5,825.1,804.9,70,63.25991453238428,0.6161543959971408
279.8,128.9,100.4,172.4,9.5,825.1,804.9,71,63.40430492853574,0.6161543959971408
279.8,128.9,100.4,172.4,9.5,825.1,804.9,72,63.54201516951899,0.6161543959971408
279.8,128.9,100.4,172.4,9.5,825.1,804.9,73,63.6730808469534,0.6161543959971408
279.8,128.9,100.4,172.4,9.5,825.1,804.9,74,63.7975379300894,0.6161543959971408
279.8,128.9,100.4,172.4,9.5,825.1,804.9,75,63.91542070077758,0.6161543959971408
279.8,128.9,100.4,172.4,9.5,825.1,804.9,76,64.02676333584887,0.6161543959971408
279.8,128.9,100.4,172.4,9.5,825.1,804.9,77,64.13159831243856,0.6161543959971408
279.8,128.9,100.4,172.4,9.5,825.1,804.9,78,64.22995801419185,0.6161543959971408
279.8,128.9,100.4,172.4,9.5,825.1,804.9,79,64.32187369731514,0.6161543959971408
279.8,128.9,100.4,172.4,9.5,825.1,804.9,80,64.40737637642792,0.6161543959971408
279.8,128.9,100.4,172.4,9.5,825.1,804.9,81,64.48649609882321,0.6161543959971408
279.8,128.9,100.4,172.4,9.5,825.1,804.9,82,64.55926200638973,0.6161543959971408
279.8,128.9,100.4,172.4,9.5,825.1,804.9,83,64.62570342376752,0.6161543959971408
279.8,128.9,100.4,172.4,9.5,825.1,804.9,84,64.68584851580735,0.6161543959971408
279.8,128.9,100.4,172.4,9.5,825.1,804.9,85,64.73972501461301,0.6161543959971408
279.8,128.9,100.4,172.4,9.5,825.1,804.9,86,64.78735994664481,0.6161543959971408
279.8,128.9,100.4,172.4,9.5,825.1,804.9,87,64.82878061006836,0.6161543959971408
279.8,128.9,100.4,172.4,9.5,825.1,804.9,88,64.86401309205864,0.6161543959971408
279.8,128.9,100.4,172.4,9.5,825.1,804.9,89,64.8930831243253,0.6161543959971408
279.8,128.9,100.4,172.4,9.5,825.1,804.9,90,64.91601613279857,0.6161543959971408
280.0,129.0,100.0,172.0,9.0,825.0,805.0,1,24.159972559240366,0.6142857142857143
280.0,129.0,100.0,172.0,9.0,825.0,805.0,2,27.611411818575192,0.6142857142857143
280.0,129.0,100.0,172.0,9.0,825.0,805.0,3,29.83476765644359,0.6142857142857143
280.0,129.0,100.0,172.0,9.0,825.0,805.0,4,31.55142772852952,0.6142857142857143
280.0,129.0,100.0,172.0,9.0,825.0,805.0,5,32.98747597963087,0.6142857142857143
280.0,129.0,100.0,172.0,9.0,825.0,805.0,6,34.24362374822546,0.6142857142857143
280.0,129.0,100.0,172.0,9.0,825.0,805.0,7,35.37359974476045,0.6142857142857143
280.0,129.0,100.0,172.0,9.0,825.0,805.0,8,36.40948053149399,0.6142857142857143
280.0,129.0,100.0,172.0,9.0,825.0,805.0,9,37.371960305183364,0.6142857142857143
280.0,129.0,100.0,172.0,9.0,825.0,805.0,10,38.2751737546813,0.6142857142857143
280.0,129.0,100.0,172.0,9.0,825.0,805.0,11,39.12920608112134,0.6142857142857143
280.0,129.0,100.0,172.0,9.0,825.0,805.0,12,39.941507366982016,0.6142857142857143
280.0,129.0,100.0,172.0,9.0,825.0,805.0,13,40.71773859335063,0.6142857142857143
280.0,129.0,100.0,172.0,9.0,825.0,805.0,14,41.46230228722878,0.6142857142857143
280.0,129.0,100.0,172.0,9.0,825.0,805.0,15,42.17869245449294,0.6142857142857143
280.0,129.0,100.0,172.0,9.0,825.0,805.0,16,42.869727539384954,0.6142857142857143
280.0,129.0,100.0,172.0,9.0,825.0,805.0,17,43.53771516260784,0.6142857142857143
280.0,129.0,100.0,172.0,9.0,825.0,805.0,18,44.18456981171534,0.6142857142857143
280.0,129.0,100.0,172.0,9.0,825.0,805.0,19,44.81189635636497,0.6142857142857143
280.0,129.0,100.0,172.0,9.0,825.0,805.0,20,45.421055569324466,0.6142857142857143
280.0,129.0,100.0,172.0,9.0,825.0,805.0,21,46.01321029465856,0.6142857142857143
280.0,129.0,100.0,172.0,9.0,825.0,805.0,22,46.589363026394054,0.6142857142857143
280.0,129.0,100.0,172.0,9.0,825.0,805.0,23,47.150383926857195,0.6142857142857143
280.0,129.0,100.0,172.0,9.0,825.0,805.0,24,47.69703420556718,0.6142857142857143
280.0,129.0,100.0,172.0,9.0,825.0,805.0,25,48.229982744438,0.6142857142857143
280.0,129.0,100.0,172.0,9.0,825.0,805.0,26,48.74982220690966,0.6142857142857143
280.0,129.0,100.0,172.0,9.0,825.0,805.0,27,49.2570787063245,0.6142857142857143
280.0,129.0,100.0,172.0,9.0,825.0,805.0,28,52.82,0.6142857142857143
280.0,129.0,100.0,172.0,9.0,825.0,805.0,29,50.23567658147937,0.6142857142857143
280.0,129.0,100.0,172.0,9.0,825.0,805.0,30,50.70782115288607,0.6142857142857143
280.0,129.0,100.0,172.0,9.0,825.0,805.0,31,51.16900095337495,0.6142857142857143
280.0,129.0,100.0,172.0,9.0,825.0,805.0,32,51.61952872599067,0.6142857142857143
280.0,129.0,100.0,172.0,9.0,825.0,805.0,33,52.05969002443586,0.6142857142857143
280.0,129.0,100.0,172.0,9.0,825.0,805.0,34,52.48974586393161,0.6142857142857143
280.0,129.0,100.0,172.0,9.0,825.0,805.0,35,52.90993498206265,0.6142857142857143
280.0,129.0,100.0,172.0,9.0,825.0,805.0,36,53.32047815996218,0.6142857142857143
280.0,129.0,100.0,172.0,9.0,825.0,805.0,37,53.72157866418207,0.6142857142857143
280.0,129.0,100.0,172.0,9.0,825.0,805.0,38,54.11342418224146,0.6142857142857143
280.0,129.0,100.0,172.0,9.0,825.0,805.0,39,54.4961894162714,0.6142857142857143
280.0,129.0,100.0,172.0,9.0,825.0,805.0,40,54.8700364052832,0.6142857142857143
280.0,129.0,100.0,172.0,9.0,825.0,805.0,41,55.23511618199737,0.6142857142857143
280.0,129.0,100.0,172.0,9.0,825.0,805.0,42,55.59156986663644,0.6142857142857143
280.0,129.0,100.0,172.0,9.0,825.0,805.0,43,55.93952968020915,0.6142857142857143
280.0,129.0,100.0,172.0,9.0,825.0,805.0,44,56.27911941772503,0.6142857142857143
280.0,129.0,100.0,172.0,9.0,825.0,805.0,45,56.610455945618014,0.6142857142857143
280.0,129.0,100.0,172.0,9.0,825.0,805.0,46,56.93364798060368,0.6142857142857143
280.0,129.0,100.0,172.0,9.0,825.0,805.0,47,57.24879986433306,0.6142857142857143
280.0,129.0,100.0,172.0,9.0,825.0,805.0,48,57.55600888377006,0.6142857142857143
280.0,129.0,100.0,172.0,9.0,825.0,805.0,49,57.85536736549935,0.6142857142857143
280.0,129.0,100.0,172.0,9.0,825.0,805.0,50,58.14696344104108,0.6142857142857143
280.0,129.0,100.0,172.0,9.0,825.0,805.0,51,58.43087977356114,0.6142857142857143
280.0,129.0,100.0,172.0,9.0,825.0,805.0,52,58.70719615171316,0.6142857142857143
280.0,129.0,100.0,172.0,9.0,825.0,805.0,53,58.975987356868956,0.6142857142857143
280.0,129.0,100.0,172.0,9.0,825.0,805.0,54,59.23732578454894,0.6142857142857143
280.0,129.0,100.0,172.0,9.0,825.0,805.0,55,59.491280031568806,0.6142857142857143
280.0,129.0,100.0,172.0,9.0,825.0,805.0,56,59.737915650583034,0.6142857142857143
280.0,129.0,100.0,172.0,9.0,825.0,805.0,57,59.977295422069275,0.6142857142857143
280.0,129.0,100.0,172.0,9.0,825.0,805.0,58,60.209479905865265,0.6142857142857143
280.0,129.0,100.0,172.0,9.0,825.0,805.0,59,60.434526843641464,0.6142857142857143
280.0,129.0,100.0,172.0,9.0,825.0,805.0,60,60.65249176836484,0.6142857142857143
280.0,129.0,100.0,172.0,9.0,825.0,805.0,61,60.863428168203185,0.6142857142857143
280.0,129.0,100.0,172.0,9.0,825.0,805.0,62,61.06738789163337,0.6142857142857143
280.0,129.0,100.0,172.0,9.0,825.0,805.0,63,61.26442040910898,0.6142857142857143
280.0,129.0,100.0,172.0,9.0,825.0,805.0,64,61.454573912554416,0.6142857142857143
280.0,129.0,100.0,172.0,9.0,825.0,805.0,65,61.63789467732966,0.6142857142857143
280.0,129.0,100.0,172.0,9.0,825.0,805.0,66,61.814427205785876,0.6142857142857143
280.0,129.0,100.0,172.0,9.0,825.0,805.0,67,61.98421558528284,0.6142857142857143
280.0,129.0,100.0,172.0,9.0,825.0,805.0,68,62.14730136746333,0.6142857142857143
280.0,129.0,100.0,172.0,9.0,825.0,805.0,69,62.303725568969895,0.6142857142857143
280.0,129.0,100.0,172.0,9.0,825.0,805.0,70,62.45352779059182,0.6142857142857143
280.0,129.0,100.0,172.0,9.0,825.0,805.0,71,62.596746329624665,0.6142857142857143
280.0,129.0,100.0,172.0,9.0,825.0,805.0,72,62.733419181567925,0.6142857142857143
280.0,129.0,100.0,172.0,9.0,825.0,805.0,73,62.86358222116302,0.6142857142857143
280.0,129.0,100.0,172.0,9.0,825.0,805.0,74,62.987271104735996,0.6142857142857143
280.0,129.0,100.0,172.0,9.0,825.0,805.0,75,63.10452035255602,0.6142857142857143
280.0,129.0,100.0,172.0,9.0,825.0,805.0,76,63.21536378382616,0.6142857142857143
280.0,129.0,100.0,172.0,9.0,825.0,805.0,77,63.31983439722233,0.6142857142857143
280.0,129.0,100.0,172.0,9.0,825.0,805.0,78,63.417964084651445,0.6142857142857143
280.0,129.0,100.0,172.0,9.0,825.0,805.0,79,63.50978463876166,0.6142857142857143
280.0,129.0,100.0,172.0,9.0,825.0,805.0,80,63.59532661223651,0.6142857142857143
280.0,129.0,100.0,172.0,9.0,825.0,805.0,81,63.67461996296204,0.6142857142857143
280.0,129.0,100.0,172.0,9.0,825.0,805.0,82,63.74769465239081,0.6142857142857143
280.0,129.0,100.0,172.0,9.0,825.0,805.0,83,63.81457878326766,0.6142857142857143
280.0,129.0,100.0,172.0,9.0,825.0,805.0,84,63.87530162312932,0.6142857142857143
280.0,129.0,100.0,172.0,9.0,825.0,805.0,85,63.92989008451565,0.6142857142857143
280.0,129.0,100.0,172.0,9.0,825.0,805.0,86,63.978372117758994,0.6142857142857143
280.0,129.0,100.0,172.0,9.0,825.0,805.0,87,64.02077396304252,0.6142857142857143
280.0,129.0,100.0,172.0,9.0,825.0,805.0,88,64.05712218437836,0.6142857142857143
280.0,129.0,100.0,172.0,9.0,825.0,805.0,89,64.08744272209239,0.6142857142857143
280.0,129.0,100.0,172.0,9.0,825.0,805.0,90,64.11176077859747,0.6142857142857143
281.0,0.0,0.0,186.0,0.0,1104.0,774.0,1,6.712495947789195,0.6619217081850534
281.0,0.0,0.0,186.0,0.0,1104.0,774.0,2,9.867946856017376,0.6619217081850534
281.0,0.0,0.0,186.0,0.0,1104.0,774.0,3,11.799529508751839,0.6619217081850534
281.0,0.0,0.0,186.0,0.0,1104.0,774.0,4,13.228631665984675,0.6619217081850534
281.0,0.0,0.0,186.0,0.0,1104.0,774.0,5,14.381337361920739,0.6619217081850534
281.0,0.0,0.0,186.0,0.0,1104.0,774.0,6,15.358357517805327,0.6619217081850534
281.0,0.0,0.0,186.0,0.0,1104.0,774.0,7,14.5,0.6619217081850534
281.0,0.0,0.0,186.0,0.0,1104.0,774.0,8,16.978604543769663,0.6619217081850534
281.0,0.0,0.0,186.0,0.0,1104.0,774.0,9,17.674602336777625,0.6619217081850534
281.0,0.0,0.0,186.0,0.0,1104.0,774.0,10,18.315549060973808,0.6619217081850534
281.0,0.0,0.0,186.0,0.0,1104.0,774.0,11,18.911529693974373,0.6619217081850534
281.0,0.0,0.0,186.0,0.0,1104.0,774.0,12,19.46999454177524,0.6619217081850534
281.0,0.0,0.0,186.0,0.0,1104.0,774.0,13,19.996604272539336,0.6619217081850534
281.0,0.0,0.0,186.0,0.0,1104.0,774.0,14,20.495761919907743,0.6619217081850534
281.0,0.0,0.0,186.0,0.0,1104.0,774.0,15,20.970961012919773,0.6619217081850534
281.0,0.0,0.0,186.0,0.0,1104.0,774.0,16,21.42502018953237,0.6619217081850534
281.0,0.0,0.0,186.0,0.0,1104.0,774.0,17,21.860247204559,0.6619217081850534
281.0,0.0,0.0,186.0,0.0,1104.0,774.0,18,22.2785562773325,0.6619217081850534
281.0,0.0,0.0,186.0,0.0,1104.0,774.0,19,22.68155270964406,0.6619217081850534
281.0,0.0,0.0,186.0,0.0,1104.0,774.0,20,23.07059684212775,0.6619217081850534
281.0,0.0,0.0,186.0,0.0,1104.0,774.0,21,23.446851578452943,0.6619217081850534
281.0,0.0,0.0,186.0,0.0,1104.0,774.0,22,23.811319412646434,0.6619217081850534
281.0,0.0,0.0,186.0,0.0,1104.0,774.0,23,24.164870790156545,0.6619217081850534
281.0,0.0,0.0,186.0,0.0,1104.0,774.0,24,24.50826656287459,0.6619217081850534
281.0,0.0,0.0,186.0,0.0,1104.0,774.0,25,24.842176104452893,0.6619217081850534
281.0,0.0,0.0,186.0,0.0,1104.0,774.0,26,25.167191482285006,0.6619217081850534
281.0,0.0,0.0,186.0,0.0,1104.0,774.0,27,25.483838973626035,0.6619217081850534
281.0,0.0,0.0,186.0,0.0,1104.0,774.0,28,22.44,0.6619217081850534
281.0,0.0,0.0,186.0,0.0,1104.0,774.0,29,26.09386459877232,0.6619217081850534
281.0,0.0,0.0,186.0,0.0,1104.0,774.0,30,26.388045898441923,0.6619217081850534
281.0,0.0,0.0,186.0,0.0,1104.0,774.0,31,26.67547741435248,0.6619217081850534
281.0,0.0,0.0,186.0,0.0,1104.0,774.0,32,26.95647224717652,0.6619217081850534
281.0,0.0,0.0,186.0,0.0,1104.0,774.0,33,27.231315786703906,0.6619217081850534
281.0,0.0,0.0,186.0,0.0,1104.0,774.0,34,27.500268809737136,0.6619217081850534
281.0,0.0,0.0,186.0,0.0,1104.0,774.0,35,27.763570515796957,0.6619217081850534
281.0,0.0,0.0,186.0,0.0,1104.0,774.0,36,28.021441402894474,0.6619217081850534
281.0,0.0,0.0,186.0,0.0,1104.0,774.0,37,28.27408473758159,0.6619217081850534
281.0,0.0,0.0,186.0,0.0,1104.0,774.0,38,28.521688415993694,0.6619217081850534
281.0,0.0,0.0,186.0,0.0,1104.0,774.0,39,28.764426901843237,0.6619217081850534
281.0,0.0,0.0,186.0,0.0,1104.0,774.0,40,29.002462204339235,0.6619217081850534
281.0,0.0,0.0,186.0,0.0,1104.0,774.0,41,29.235945549917272,0.6619217081850534
281.0,0.0,0.0,186.0,0.0,1104.0,774.0,42,29.465018058799885,0.6619217081850534
281.0,0.0,0.0,186.0,0.0,1104.0,774.0,43,29.68981177318188,0.6619217081850534
281.0,0.0,0.0,186.0,0.0,1104.0,774.0,44,29.91045072649137,0.6619217081850534
281.0,0.0,0.0,186.0,0.0,1104.0,774.0,45,30.12705121891816,0.6619217081850534
281.0,0.0,0.0,186.0,0.0,1104.0,774.0,46,30.33972296555563,0.6619217081850534
281.0,0.0,0.0,186.0,0.0,1104.0,774.0,47,30.548569443787457,0.6619217081850534
281.0,0.0,0.0,186.0,0.0,1104.0,774.0,48,30.75368828330427,0.6619217081850534
281.0,0.0,0.0,186.0,0.0,1104.0,774.0,49,30.955171765987224,0.6619217081850534
281.0,0.0,0.0,186.0,0.0,1104.0,774.0,50,31.15310799355418,0.6619217081850534
281.0,0.0,0.0,186.0,0.0,1104.0,774.0,51,31.34757965897333,0.6619217081850534
281.0,0.0,0.0,186.0,0.0,1104.0,774.0,52,31.538666401886708,0.6619217081850534
281.0,0.0,0.0,186.0,0.0,1104.0,774.0,53,31.7264435103056,0.6619217081850534
281.0,0.0,0.0,186.0,0.0,1104.0,774.0,54,31.91098272409932,0.6619217081850534
281.0,0.0,0.0,186.0,0.0,1104.0,774.0,55,32.092352967909115,0.6619217081850534
281.0,0.0,0.0,186.0,0.0,1104.0,774.0,56,32.27061960067437,0.6619217081850534
281.0,0.0,0.0,186.0,0.0,1104.0,774.0,57,32.44584589461107,0.6619217081850534
281.0,0.0,0.0,186.0,0.0,1104.0,774.0,58,32.618091813510475,0.6619217081850534
281.0,0.0,0.0,186.0,0.0,1104.0,774.0,59,32.78741535236279,0.6619217081850534
281.0,0.0,0.0,186.0,0.0,1104.0,774.0,60,32.953872327257066,0.6619217081850534
281.0,0.0,0.0,186.0,0.0,1104.0,774.0,61,33.1175159134367,0.6619217081850534
281.0,0.0,0.0,186.0,0.0,1104.0,774.0,62,33.27839789977392,0.6619217081850534
281.0,0.0,0.0,186.0,0.0,1104.0,774.0,63,33.43656790573391,0.6619217081850534
281.0,0.0,0.0,186.0,0.0,1104.0,774.0,64,33.5920739593283,0.6619217081850534
281.0,0.0,0.0,186.0,0.0,1104.0,774.0,65,33.74496244022522,0.6619217081850534
281.0,0.0,0.0,186.0,0.0,1104.0,774.0,66,33.8952780891944,0.6619217081850534
281.0,0.0,0.0,186.0,0.0,1104.0,774.0,67,34.04306459126426,0.6619217081850534
281.0,0.0,0.0,186.0,0.0,1104.0,774.0,68,34.188363751397326,0.6619217081850534
281.0,0.0,0.0,186.0,0.0,1104.0,774.0,69,34.33121630311408,0.6619217081850534
281.0,0.0,0.0,186.0,0.0,1104.0,774.0,70,34.471662234634,0.6619217081850534
281.0,0.0,0.0,186.0,0.0,1104.0,774.0,71,34.60973975384569,0.6619217081850534
281.0,0.0,0.0,186.0,0.0,1104.0,774.0,72,34.74548652842307,0.6619217081850534
281.0,0.0,0.0,186.0,0.0,1104.0,774.0,73,34.87893862682267,0.6619217081850534
281.0,0.0,0.0,186.0,0.0,1104.0,774.0,74,35.010131913986804,0.6619217081850534
281.0,0.0,0.0,186.0,0.0,1104.0,774.0,75,35.13910067176605,0.6619217081850534
281.0,0.0,0.0,186.0,0.0,1104.0,774.0,76,35.26587889817741,0.6619217081850534
281.0,0.0,0.0,186.0,0.0,1104.0,774.0,77,35.390499413082864,0.6619217081850534
281.0,0.0,0.0,186.0,0.0,1104.0,774.0,78,35.51299433190675,0.6619217081850534
281.0,0.0,0.0,186.0,0.0,1104.0,774.0,79,35.633394985361214,0.6619217081850534
281.0,0.0,0.0,186.0,0.0,1104.0,774.0,80,35.75173225395535,0.6619217081850534
281.0,0.0,0.0,186.0,0.0,1104.0,774.0,81,35.86803648300539,0.6619217081850534
281.0,0.0,0.0,186.0,0.0,1104.0,774.0,82,35.98233673989422,0.6619217081850534
